scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_flat_tsac_beta-0.03_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.03,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.08822979849059599,0.17645959698119204,7.042253521126761,7.230307105491717,1.652068402843133,0.007249027296518837,0.0938343544116036,0.09383435441160293,36.61971830985916,102.6703608979824,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00018458360117116373,0.0004541250607674723,strong overlay,True,0.09782246108228315,0,0.09782246108228315,0.052171979243884364,False,False,1.7471516443574455,,,,,not_evaluated,False,335.76133523109496,317.63983446001384,none,False,False,1000.0,True,388.92413479279946,198.98662022630901,237.20418363460763,53.52304792094426,121.36201342533965,93.1874944774336,196.05977087083676,358.7830418803727,351.969692771357
calib_flat_tsac_beta-0.03_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.03,0.03,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08994138613568749,0.17988277227137492,7.042253521126762,7.156422479177424,1.7013173676408198,0.007268910429650836,0.09843494239751549,0.09843494239751549,36.61971830985916,101.62119920431942,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.0002822025630241229,0.0006565427056403608,strong overlay,True,0.09886312556188193,0,0.09886312556188193,0.05272700029967036,False,False,2.881642959493911,,,,,not_evaluated,False,334.15751421550925,324.5935144827476,none,False,False,1000.0,True,386.52113568903314,201.14545031352785,235.57500576502053,52.977438372777165,123.78096985964137,95.37496032218846,194.31561278396768,357.476070931458,352.8333559623859
calib_flat_tsac_beta-0.03_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.03,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.09165297378077897,0.18330594756155794,7.042253521126761,7.082537852863129,1.7515826876520795,0.007292243487366193,0.10320603336723044,0.10320603336723089,33.80281690140845,100.57203751065644,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.0003798215248770825,0.0008589603505132484,strong overlay,True,0.09992616992276235,0,0.09992616992276235,0.05329395729213994,False,False,4.016134274630418,,,,,not_evaluated,False,332.5536931999236,331.54719450548146,none,False,False,1000.0,True,384.1181365852667,203.30428040074668,233.94582789543347,52.431828824610065,126.1999262939431,97.56242616694331,192.57145469709857,356.16909998254334,353.69701915341483
calib_flat_tsac_beta-0.03_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.03,0.05,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09336456142587046,0.18672912285174093,7.042253521126761,7.0086532265488355,1.802896152820604,0.0073190264696649035,0.1089691542922695,0.10896915429226928,67.6056338028169,99.52287581699348,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.00047744048673004167,0.001061377995386136,strong overlay,True,0.10101232394366197,0,0.10101232394366197,0.05387323943661972,False,False,5.150625589766904,,,,,not_evaluated,False,330.9498721843379,338.50087452821515,none,True,False,1000.0,True,381.7151374815004,205.4631104879655,232.3166500258464,51.88621927644297,128.61888272824478,99.74989201169815,190.8272966102295,354.86212903362866,354.56068234444376
calib_flat_tsac_beta-0.03_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.03,0.06,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09507614907096196,0.19015229814192391,7.042253521126761,6.934768600234542,1.8552908928423917,0.007349259376546969,0.11486128852596211,0.11486128852596145,67.6056338028169,98.4737141233305,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005750594485830008,0.0012637956402590236,strong overlay,True,0.10212234948150441,0,0.10212234948150441,0.05446525305680235,False,False,6.285116904903328,,,,,not_evaluated,False,329.346051168752,345.4545545509487,none,True,False,1000.0,True,379.312138377734,207.62194057518434,230.6874721562593,51.34060972827588,131.03783916254648,101.93735785645299,189.08313852336042,353.5551580847139,355.42434553547264
calib_flat_tsac_beta-0.03_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.03,0.07,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.09678773671605341,0.19357547343210676,7.042253521126759,6.860883973920248,1.9088014484952645,0.007382942208012388,0.12075962958550046,0.12075962958550068,67.6056338028169,97.42455242966753,0.8830419510822614,0.0,0.8,0.8830419510822614,0.8,0.0006729047443247274,0.001466213285131912,dominant overlay,True,0.10325704225352111,0,0.10325704225352111,0.05507042253521127,False,False,7.419608220039835,,,,,not_evaluated,False,327.7422301531663,352.4082345736823,none,True,False,1000.0,True,376.90913927396764,209.78077066240314,229.0582942866722,50.79500018010879,133.45679559684817,104.12482370120783,187.3389804364913,352.24818713579924,356.2880087265016
calib_flat_tsac_beta-0.03_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.03,0.08,0.0,,142,39,0,0,1.0,1000.0,0,0.09849932436114489,0.19699864872228978,7.042253521126761,6.7869993476059545,1.9634638475746027,0.0074200749640611656,0.1270395426529929,0.1270395426529931,66.19718309859155,96.37539073600456,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0007708438995744978,0.0016686309300047997,dominant overlay,True,0.10441723373951571,0,0.10441723373951571,0.05568919132774173,False,False,8.554099535176322,,,,,not_evaluated,False,326.13840913758065,359.3619145964163,none,True,False,1000.0,True,374.5061401702013,211.93960074962203,227.42911641708517,50.2493906319417,135.8757520311499,106.31228954596268,185.59482234962226,350.9412161868846,357.1516719175305
calib_flat_tsac_beta-0.03_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.03,0.09,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10021091200623639,0.20042182401247277,7.042253521126762,6.713114721291661,2.019315685786101,0.007460657644693295,0.13344680648650264,0.1334468064865022,66.19718309859155,95.3262290423416,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0008687830548242686,0.0018710485748776873,dominant overlay,True,0.10560379321382841,0,0.10560379321382841,0.05632202304737515,False,False,9.688590850312766,,,,,not_evaluated,False,324.534588121995,366.31559461915,none,True,False,1000.0,True,372.10314106643494,214.09843083684086,225.7999385474981,49.70378108377461,138.2947084654516,108.49975539071754,183.85066426275318,349.63424523796994,358.01533510855944
calib_flat_tsac_beta-0.03_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.03,0.1,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.10192249965132784,0.20384499930265573,7.04225352112676,6.639230094977365,2.0763962129772238,0.007504690249908779,0.13985407032001196,0.13985407032001151,66.19718309859155,94.27706734867859,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.00096672221007404,0.002073466219750573,dominant overlay,True,0.10681762991743562,0,0.10681762991743562,0.05696940262263234,False,False,10.82308216544923,,,,,not_evaluated,False,322.93076710640923,373.2692746418835,none,True,False,1000.0,True,369.70014196266845,216.25726092405964,224.17076067791095,49.1581715356075,140.71366489975327,110.68722123547236,182.10650617588405,348.32727428905514,358.87899829958826
calib_flat_tsac_beta-0.04_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.04,0.0,0.0,,142,39,0,0,1.0,1000.0,0,0.08465833363351465,0.1693166672670293,7.042253521126761,7.374614267017279,1.5491057696532935,0.00721597280255996,0.08376067144555299,0.08376067144555277,36.61971830985916,104.71952259164536,1.0,0.0,0.0,1.0,0.0,3.7406255350062384e-05,0.00019075521615055527,minimal overlay,False,0.12907130281690138,0,0.12907130281690138,0.0688380281690141,False,False,-0.6957746478873277,,,,,not_evaluated,False,338.66887600110465,303.4326333105195,none,False,False,1000.0,False,393.59148925951274,194.76747955765282,240.66976453778082,54.63203775080149,116.33922889425213,88.76817597829088,199.37850461678855,361.3738698173697,350.4794495875509
calib_flat_tsac_beta-0.04_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.04,0.01,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08636992127860611,0.17273984255721228,7.04225352112676,7.3007296407029845,1.5961949554739125,0.007228840021353356,0.08836125943146578,0.088361259431466,36.61971830985916,103.67036089798238,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,8.895288247058978e-05,0.00026813733956848346,strong overlay,True,0.13042994810971087,0,0.13042994810971087,0.06956263899184582,False,False,0.43871666724915853,,,,,not_evaluated,False,337.0650549855189,310.38631333325327,none,False,False,1000.0,True,391.18849015574636,196.92630964487165,239.04058666819375,54.086428202634394,118.75818532855385,90.95564182304574,197.63434652991947,360.06689886845504,351.34311277857984
calib_flat_tsac_beta-0.04_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.04,0.02,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08808150892369761,0.17616301784739516,7.042253521126761,7.226845014388691,1.6442333554792834,0.007245157164730108,0.09296184741737834,0.09296184741737834,36.61971830985916,102.62119920431942,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.000182128033501249,0.00047055498444137193,strong overlay,True,0.1318175007491759,0,0.1318175007491759,0.07030266706622716,False,False,1.573207982385624,,,,,not_evaluated,False,335.46123396993323,317.3399933559871,none,False,False,1000.0,True,388.78549105198005,199.08513973209048,237.4114087986067,53.5408186544673,121.17714176285553,93.14310766780058,195.8901884430504,358.75992791954036,352.2067759696087
calib_flat_tsac_beta-0.04_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.04,0.03,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08979309656878909,0.17958619313757818,7.042253521126762,7.152960388074397,1.693249962988444,0.007264924232690215,0.09756243540329135,0.09756243540329113,36.61971830985916,101.57203751065644,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.0002786511221792048,0.0006729726293142604,strong overlay,True,0.13323489323034982,0,0.13323489323034982,0.07105860972285326,False,False,2.7076992975221312,,,,,not_evaluated,False,333.8574129543475,324.2936733787209,none,False,False,1000.0,True,386.38249194821367,201.24396981930937,235.78223092901962,52.99520910630021,123.59609819715726,95.33057351255545,194.1460303561813,357.4529569706257,353.0704391606377
calib_flat_tsac_beta-0.04_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.04,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.09150468421388058,0.18300936842776117,7.042253521126761,7.079075761760103,1.7432749642500611,0.007288141225233677,0.10233977014424345,0.10233977014424434,33.80281690140845,100.52287581699346,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.00037627008403216437,0.0008753902741871471,strong overlay,True,0.13468309859154928,0,0.13468309859154928,0.07183098591549296,False,False,3.8421906126585754,,,,,not_evaluated,False,332.2535919387618,331.2473534014544,none,False,False,1000.0,True,383.9794928444473,203.40279990652817,234.1530530594325,52.44959955813311,126.01505463145897,97.51803935731029,192.4018722693122,356.14598602171094,353.9341023516666
calib_flat_tsac_beta-0.04_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.04,0.05,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09321627185897204,0.18643254371794413,7.04225352112676,7.005191135445807,1.7943398004339324,0.0073148081423604905,0.1081494792085187,0.10814947920851892,67.6056338028169,99.47371412333047,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.00047388904588512417,0.001077807919060033,strong overlay,True,0.13616313264200589,0,0.13616313264200589,0.0726203374090698,False,False,4.976681927795061,,,,,not_evaluated,False,330.649770923176,338.2010334241883,none,True,False,1000.0,True,381.5764937406808,205.56162999374695,232.5238751898454,51.90399000996601,128.43401106576064,99.70550520206511,190.65771418244307,354.8390150727962,354.7977655426954
calib_flat_tsac_beta-0.04_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.04,0.06,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.09492785950406353,0.189855719008127,7.042253521126759,6.931306509131514,1.846477233528803,0.0073449249840706644,0.11404161344221131,0.11404161344221153,67.6056338028169,98.42455242966751,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005715080077380828,0.0012802255639329223,strong overlay,True,0.13767605633802818,0,0.13767605633802818,0.07342723004694837,False,False,6.111173242931527,,,,,not_evaluated,False,329.0459499075903,345.1547134469219,none,True,False,1000.0,True,379.1734946369145,207.7204600809658,230.89469732025833,51.35838046179892,130.85296750006233,101.89297104681997,188.913556095574,353.5320441238816,355.6614287337244
calib_flat_tsac_beta-0.04_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.04,0.07,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.096639447149155,0.19327889429831,7.04225352112676,6.857421882817221,1.8997214164367329,0.0073784917503641936,0.11996685074708213,0.11996685074708191,67.6056338028169,97.37539073600455,0.8830419510822614,0.0,0.8,0.8830419510822614,0.8,0.0006691269695910418,0.0014826432088058108,dominant overlay,True,0.13922297831935432,0,0.13922297831935432,0.07425225510365566,False,False,7.245664558067971,,,,,not_evaluated,False,327.4421288920046,352.10839346965565,none,True,False,1000.0,True,376.77049553314816,209.87929016818467,229.2655194506713,50.81277091363184,133.27192393436405,104.08043689157482,187.16939800870495,352.2250731749669,356.5250919247533
calib_flat_tsac_beta-0.04_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.04,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.0983510347942465,0.196702069588493,7.042253521126761,6.783537256502928,1.9541079675791406,0.007415508441241078,0.12625829077686035,0.12625829077685968,66.19718309859155,96.32622904234158,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0007667459314440008,0.0016850608536786984,dominant overlay,True,0.1408050576184379,0,0.1408050576184379,0.07509603072983355,False,False,8.3801558732045,,,,,not_evaluated,False,325.838307876419,359.0620734923895,none,True,False,1000.0,True,374.36749642938184,212.0381202554035,227.63634158108422,50.267161365464744,135.69088036866574,106.26790273632967,185.42523992183587,350.91810222605227,357.38875511578226
