scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_geometric_base_1.5_tsac_beta-0.14_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.14,0.1,0.0,,142,39,0,0,1.0,1000.0,0,0.09634970673992362,0.1901156956646961,7.042253521126761,6.740399035516635,1.7043832800380592,0.007330774526743404,0.11243008727836634,0.11243008727836612,61.267605633802816,95.71366630433621,0.823677068711996,0.0,0.8,0.823677068711996,0.8,0.0007676049699102347,0.0023934473228360226,dominant overlay,True,0.9768414981866035,0,0.9768414981866035,0.5209821323661886,False,False,3.8415250703811736,,,,,not_evaluated,False,323.17302089607153,352.69013520928075,strong,True,True,1000.0,True,373.92356882855455,216.33686479881706,229.7689531693877,48.217330274480894,131.7532829287601,103.74378038424992,184.23670579159713,349.6740512220073,362.345462602146
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.15,0.0,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08161181105136275,0.16215091962874054,7.042253521126762,7.122314469098735,1.3878474871349267,0.007135775464494464,0.06354194587795092,0.06354194587795048,38.732394366197184,101.13686546120204,0.8866527916881051,0.0,0.9,0.8866527916881051,0.9,0.000453580436761509,0.0014672988396585524,dominant overlay,True,0.9357977377585946,0,0.9357977377585946,0.4990921268045839,False,False,-8.039344372482422,,,,,not_evaluated,False,339.1642274809412,281.61914478589455,none,False,False,1000.0,True,398.22552384074874,194.77536124035024,246.50500814979227,53.610030823254846,106.88407594585405,81.36365041669275,201.7941046840275,362.83500607190086,354.007238827379
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.15,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08188329697649568,0.16183024286305092,7.042253521126761,7.266409892261154,1.3353319901505771,0.00713870156018763,0.0650785570304584,0.06507855703045862,47.183098591549296,103.18302047010839,0.8960085695953697,0.0,0.9,0.8960085695953697,0.9,0.00039750746304924593,0.001444565108484923,dominant overlay,True,0.9469381870176257,0,0.9469381870176257,0.5050336997427337,False,False,-6.90485305734601,,,,,not_evaluated,False,337.5604064653555,288.57282480862824,mild,False,False,1000.0,True,395.8225247369823,196.93419132756904,244.87583028020518,53.064421275087746,109.30303238015574,83.55111626144758,200.0499465971584,361.5280351229861,354.8709020184079
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.15,0.02,0.0,,142,39,0,0,0.9999999999999998,999.9999999999999,0,0.08289821263498612,0.16235711615422313,7.04225352112676,7.337960522261711,1.325935978741079,0.00714507758046415,0.06729183742125588,0.06729183742125588,48.59154929577465,104.1990394161163,0.9305123154732511,0.0,0.6,0.9305123154732511,0.6,0.0003669714807628181,0.0014218313773112935,strong overlay,True,0.9583470808371152,0,0.9583470808371152,0.5111184431131282,False,False,-5.770361742209533,,,,,not_evaluated,False,335.9565854497698,295.52650483136193,mild,False,False,1000.0,True,393.41952563321587,199.09302141478784,243.24665241061805,52.518811726920646,111.7219888144574,85.7385821062024,198.3057885102893,360.2210641740714,355.73456520943677
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.15,0.03,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08409697976725708,0.1652674709315856,7.042253521126761,7.2640758959474185,1.3687769564458487,0.0071549035253240315,0.0709284821610281,0.07092848216102854,44.36619718309859,103.14987772245334,0.9242051077411003,0.0,0.6,0.9242051077411003,0.6,0.0003578964245149947,0.0013990976461376657,strong overlay,True,0.9700342403595189,0,0.9700342403595189,0.5173515948584102,False,False,-4.635870427073026,,,,,not_evaluated,False,334.3527644341841,302.4801848540956,mild,False,False,1000.0,True,391.01652652944955,201.25185150200673,241.61747454103102,51.97320217875357,114.14094524875914,87.92604795095727,196.56163042342024,358.91409322515676,356.59822840046576
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.15,0.04,0.0,,142,39,0,0,1.0,1000.0,0,0.08565034789708187,0.1685324267065019,7.042253521126761,7.190191269633124,1.4125308486172108,0.007168179394767265,0.0753231796159799,0.07532317961598012,44.36619718309859,102.10071602879036,0.9095790249685445,0.0,0.8,0.9095790249685445,0.8,0.00036126491104830096,0.0013763639149640366,strong overlay,True,0.9820099717219822,0,0.9820099717219822,0.5237386515850572,False,False,-3.501379111936582,,,,,not_evaluated,False,332.74894341859846,309.4338648768295,mild,False,False,1000.0,True,388.61352742568323,203.41068158922553,239.98829667144395,51.427592630586474,116.55990168306083,90.11351379571212,194.81747233655113,357.6071222762421,357.4618915914947
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.15,0.05,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08736193554217336,0.1719556019966849,7.04225352112676,7.116306643318831,1.457227149967411,0.007184905188793854,0.08026316454562465,0.08026316454562465,42.95774647887324,101.0515543351274,0.9002465705803059,0.0,0.8,0.9002465705803059,0.8,0.0003912280106494776,0.0014077355894792339,strong overlay,True,0.9942850963685069,0,0.9942850963685069,0.5302853847298704,False,False,-2.3668877968000746,,,,,not_evaluated,False,331.1451224030126,316.3875448995632,mild,False,False,1000.0,True,386.21052832191685,205.5695116764444,238.35911880185688,50.88198308241938,118.97885811736255,92.30097964046698,193.07331424968206,356.3001513273274,358.3255547825236
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.15,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.08907352318726484,0.17537877728686777,7.042253521126761,7.042422017004536,1.5028966396061787,0.007205080907403795,0.08571518015638802,0.08571518015638846,42.95774647887324,100.00239264146443,0.8754802682187273,0.0,0.8,0.8754802682187273,0.8,0.0004499000771968575,0.0016101532343521206,dominant overlay,True,1.0068709836643108,1,1.0068709836643108,0.5369978579542991,True,False,-1.2323964816636508,,,,,not_evaluated,False,329.54130138742687,323.3412249222968,strong,False,True,1000.0,True,383.8075292181504,207.7283417636632,236.72994093226976,50.33637353425229,121.39781455166423,94.4884454852218,191.32915616281295,354.99318037841266,359.1892179735525
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.15,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09078511083235632,0.17880195257705075,7.042253521126761,6.968537390690244,1.5495714517243377,0.007228706550597097,0.09165440882250175,0.09165440882250175,60.56338028169014,98.95323094780147,0.8530354609136491,0.0,0.8,0.8530354609136491,0.8,0.0005215433497334696,0.0018125708792250108,dominant overlay,True,1.0197795860189813,1,1.0197795860189813,0.5438824458767901,True,False,-0.09790516652712289,,,,,not_evaluated,False,327.9374803718413,330.29490494503074,strong,True,True,1000.0,True,381.40453011438416,209.88717185088205,235.10076306268274,49.790763986085196,123.81677098596596,96.67591132997667,189.58499807594393,353.6862094294981,360.0528811645815
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.15,0.08,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09249669847744782,0.18222512786723374,7.042253521126761,6.894652764375949,1.5972851509972261,0.00725578211837375,0.09776804963515917,0.09776804963515873,60.56338028169014,97.90406925413848,0.8404608804455506,0.0,0.8,0.8404608804455506,0.8,0.0005977872102230026,0.0020149885240978984,dominant overlay,True,1.0330234767465005,1,1.0330234767465005,0.5509458542648005,True,False,1.0365861486093633,,,,,not_evaluated,False,326.33365935625557,337.2485849677644,strong,True,True,1000.0,True,379.0015310106178,212.0460019381009,233.47158519309565,49.2451544379181,126.23572742026765,98.86337717473151,187.84083998907482,352.37923848058335,360.91654435561037
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.15,0.09,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09420828612253929,0.18564830315741673,7.042253521126761,6.820768138061656,1.6460728130797808,0.007286307610733758,0.10404672501689971,0.1040467250169006,61.267605633802816,96.85490756047551,0.8340562982782368,0.0,0.8,0.8340562982782368,0.8,0.0006762746166164641,0.002217406168970786,dominant overlay,True,1.0466158909142178,1,1.0466158909142178,0.5581951418209162,True,False,2.171077463745787,,,,,not_evaluated,False,324.72983834066986,344.20226499049807,strong,True,True,1000.0,True,376.5985319068514,214.20483202531972,231.84240732350858,48.69954488975101,128.65468385456936,101.05084301948635,186.09668190220575,351.0722675316687,361.7802075466393
calib_geometric_base_1.5_tsac_beta-0.15_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.15,0.1,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09591987376763078,0.18907147844759964,7.042253521126761,6.746883511747362,1.6959711105989461,0.007320283027677124,0.11045347418095663,0.11045347418095686,61.267605633802816,95.80574586681256,0.8235708420554543,0.0,0.8,0.8235708420554543,0.8,0.000759681708296535,0.0024198238138436728,dominant overlay,True,1.0605707694597404,1,1.0605707694597404,0.5656377437118617,True,False,3.3055687788822943,,,,,not_evaluated,False,323.12601732508404,351.1559450132319,strong,True,True,1000.0,True,374.19553280308503,216.36366211253855,230.21322945392149,48.15393534158392,131.07364028887105,103.23830886424122,184.35252381533667,349.765296582754,362.6438707376682
