scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.065,0.0,0.0,,142,39,0,0,0.9999999999999999,999.9999999999998,0,0.0869592188348738,0.1668207616173221,7.042253521126759,7.012248206940695,1.3624525720818261,0.007169934861847893,0.07415587444504013,0.07415587444504013,52.816901408450704,99.57392453855788,0.783437369966153,0.0,0.6,0.783437369966153,0.6,0.0005404837304290391,0.0076537283897438035,dominant overlay,True,3.6702500272070107,2,3.6702500272070107,1.7426943545801958,True,False,-6.140365962458022,,,,,not_evaluated,False,334.6958029139088,285.80652005889453,none,False,False,1000.0,True,393.1772173979351,197.52901316284886,247.5357920397718,51.85933666024262,109.89864073920154,83.35501632746727,199.30637536579272,354.24978094609133,363.0888273606486
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.005,1000000000.0,band_inversion,True,50.0,0.065,0.005,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08692092911983597,0.16750785947874908,7.042253521126762,7.004804922294757,1.3755464489816736,0.007172385985044489,0.07517853537953822,0.075178535379538,55.633802816901415,99.46822989658556,0.7847646330068903,0.0,1.0,0.7847646330068903,1.0,0.0005227496871073826,0.007642361524156991,dominant overlay,True,3.6899825542350055,2,3.6899825542350055,1.7520636790671862,True,False,-5.573120304889779,,,,,not_evaluated,False,333.89389240611604,289.28336007026144,none,False,False,1000.0,True,391.975717846052,198.60842820645829,246.7212031049783,51.58653188615909,111.1081189563524,84.4487492498447,198.43429632235822,353.59629547163405,363.5206589561632
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.065,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08709999338839282,0.16853291190165928,7.042253521126761,7.032319332674431,1.3975946950799845,0.007175699589386923,0.07658019814674955,0.07658019814674955,50.70422535211267,99.85893452397693,0.7895454212730282,0.0,1.0,0.7895454212730282,1.0,0.0005075137248842463,0.007630994658570176,dominant overlay,True,3.709928405879519,2,3.709928405879519,1.7615342935486302,True,False,-5.005874647321535,,,,,not_evaluated,False,333.09198189832307,292.7602000816283,none,False,False,1000.0,True,390.77421829416886,199.68784325006771,245.90661417018475,51.31372711207554,112.31759717350326,85.54248217222212,197.56221727892367,352.9428099971767,363.9524905516776
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.015,1000000000.0,band_inversion,True,50.0,0.065,0.015,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.08737870018883873,0.1696674125246509,7.042253521126759,6.995377019517283,1.4198243982133028,0.007179875674875191,0.07813771263346991,0.07813771263346991,51.40845070422535,99.33435367714543,0.7899504235939164,0.0,1.0,0.7899504235939164,1.0,0.0004957461074615025,0.00761962779298336,dominant overlay,True,3.730091060259299,2,3.730091060259299,1.7711078494918298,True,False,-4.438628989753334,,,,,not_evaluated,False,332.2900713905301,296.2370400929951,none,False,False,1000.0,True,389.5727187422856,200.7672582936771,245.09202523539116,51.04092233799198,113.52707539065406,86.63621509459952,196.6901382354891,352.28932452271926,364.384322147192
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.065,0.02,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08766135745410605,0.17080279726368186,7.042253521126762,6.958434706360139,1.4414034856659683,0.0071849142415093045,0.0798046357269453,0.07980463572694507,51.40845070422535,98.80977283031397,0.8011055962149048,0.0,0.9,0.8011055962149048,0.9,0.0004875245684485385,0.007608260927396547,dominant overlay,True,3.7504740715175466,2,3.7504740715175466,1.7807860344617303,True,False,-3.8713833321850704,,,,,not_evaluated,False,331.4881608827374,299.7138801043621,none,False,False,1000.0,True,388.3712191904025,201.84667333728657,244.27743630059769,50.76811756390845,114.73655360780495,87.72994801697698,195.8180591920546,351.635839048262,364.81615374270655
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.025,1000000000.0,band_inversion,True,50.0,0.065,0.025,0.0,,142,39,0,0,0.9999999999999999,1000.0,0,0.08818823231871067,0.1721833718589809,7.042253521126761,6.921492393202989,1.463195706128172,0.007190815289289252,0.08166856772439401,0.08166856772439468,52.112676056338024,98.28519198348246,0.8014203534534214,0.0,0.9,0.8014203534534214,0.9,0.0004849756817441366,0.007596894061809731,dominant overlay,True,3.7710810719105,2,3.7710810719105,1.790570573112619,True,False,-3.304137674616848,,,,,not_evaluated,False,330.68625037494445,303.1907201157288,none,False,False,1000.0,True,387.1697196385192,202.92608838089595,243.4628473658041,50.495312789824894,115.94603182495578,88.82368093935438,194.94598014862,350.98235357380463,365.24798533822093
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.065,0.03,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08871766594277344,0.17356859930558938,7.04225352112676,6.884550080045843,1.4847465109891425,0.007197578818215039,0.0836261759711574,0.0836261759711574,52.816901408450704,97.76061113665098,0.7988076482637778,0.0,0.9,0.7988076482637778,0.9,0.0004926287246516402,0.007585527196222916,dominant overlay,True,3.791915773965254,2,3.791915773965254,1.8004632282126884,True,False,-2.736892017048605,,,,,not_evaluated,False,329.8843398671516,306.6675601270957,none,False,False,1000.0,True,385.968220086636,204.00550342450535,242.64825843101053,50.22250801574134,117.15551004210663,89.9174138617318,194.07390110518546,350.32886809934723,365.67981693373537
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.035,1000000000.0,band_inversion,True,50.0,0.065,0.035,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08928520661056552,0.17499060338281067,7.042253521126762,6.8476077668886965,1.5048342325605968,0.007205204828286669,0.08567285245126977,0.08567285245126999,52.816901408450704,97.2360302898195,0.7987394141771065,0.0,0.9,0.7987394141771065,0.9,0.0005182448374937079,0.0075741603306361035,dominant overlay,True,3.8129819727095065,2,3.8129819727095065,1.8104658017027593,True,False,-2.1696463594803412,,,,,not_evaluated,False,329.08242935935874,310.1444001384625,none,False,False,1000.0,True,384.7667205347529,205.0849184681148,241.83366949621706,49.94970324165781,118.3649882592575,91.01114678410924,193.20182206175096,349.67538262489,366.1116485292499
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.065,0.04,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.08993716193004,0.17649835252483084,7.042253521126759,6.8106654537315485,1.528247990764413,0.007213693319504132,0.0878640958470367,0.0878640958470367,52.816901408450704,96.711449442988,0.7886363671505995,0.0,0.9,0.7886363671505995,0.9,0.0005555273561349671,0.007562793465049289,dominant overlay,True,3.8342835479760393,2,3.8342835479760393,1.820580135790484,True,False,-1.6024007019121396,,,,,not_evaluated,False,328.2805188515658,313.6212401498294,none,False,False,1000.0,True,383.5652209828696,206.16433351172418,241.01908056142346,49.67689846757425,119.57446647640833,92.10487970648664,192.32974301831638,349.02189715043255,366.5434801247643
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.045,1000000000.0,band_inversion,True,50.0,0.065,0.045,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09058911724951452,0.17800610166685116,7.042253521126761,6.79150630153339,1.5519216116528443,0.00722304429186744,0.09034695950992533,0.0903469595099251,54.22535211267606,96.43938948177416,0.7661983581335597,0.0,0.9,0.7661983581335597,0.9,0.0005928098747762263,0.007551426599462474,dominant overlay,True,3.855824466784893,2,3.855824466784893,1.830808114081442,True,False,-1.0351550443438549,,,,,not_evaluated,False,327.4786083437731,317.0980801611965,none,False,False,1000.0,True,382.3637214309866,207.24374855533364,240.20449162663,49.404093693490715,120.7839446935592,93.19861262886408,191.45766397488188,348.3684116759753,366.97531172027885
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.065,0.05,0.0,,142,39,0,0,0.9999999999999998,1000.0,0,0.09124107256898902,0.17951385080887136,7.042253521126761,6.822881709416009,1.5754762687866564,0.00723325774537658,0.09295871305080894,0.09295871305080872,55.633802816901415,96.88492027370734,0.7607528377972681,0.0,0.9,0.7607528377972681,0.9,0.0006300923934174856,0.00754005973387566,dominant overlay,True,3.8776087858062778,2,3.8776087858062778,1.8411516627485687,True,False,-0.46790938677565336,,,,,not_evaluated,False,326.6766978359801,320.5749201725631,none,False,False,1000.0,True,381.1622218791033,208.323163598943,239.3899026918364,49.131288919407154,121.99342291071004,94.29234555124148,190.5855849314473,347.71492620151787,367.40714331579323
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.055,1000000000.0,band_inversion,True,50.0,0.065,0.055,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09189302788846351,0.18102159995089157,7.042253521126761,6.869698735730331,1.5996444147825657,0.007244333680031564,0.09562036987740297,0.09562036987740274,57.04225352112676,97.54972204737071,0.7575370313254323,0.0,0.9,0.7575370313254323,0.9,0.0006682626702953445,0.007528692868288845,dominant overlay,True,3.8996406539074497,2,3.8996406539074497,1.8516127517414582,True,False,0.09933627079258972,,,,,not_evaluated,False,325.8747873281874,324.0517601839301,none,False,False,1000.0,True,379.9607223272202,209.40257864255247,238.57531375704292,48.85848414532362,123.20290112786091,95.38607847361894,189.7135058880128,347.06144072706064,367.83897491130773
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.065,0.06,0.0,,142,39,0,0,1.0,1000.0,0,0.09254498320793801,0.18252934909291188,7.042253521126761,6.845007403166605,1.6241152556601195,0.007256272095832385,0.09832881899495005,0.09832881899494983,57.74647887323944,97.1991051249658,0.7520034670063388,0.0,0.9,0.7520034670063388,0.9,0.0007072662284444666,0.0075173260027020326,dominant overlay,True,3.9219243147869203,2,3.9219243147869203,1.862193396037124,True,False,0.6665819283608329,,,,,not_evaluated,False,325.07287682039447,327.528600195297,none,False,False,1000.0,True,378.759222775337,210.4819936861619,237.76072482224936,48.585679371240076,124.41237934501176,96.47981139599636,188.84142684457825,346.40795525260324,368.2708065068222
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.065,1000000000.0,band_inversion,True,50.0,0.065,0.065,0.0,,142,39,0,0,1.0,1000.0,0,0.09319693852741252,0.18403709823493208,7.042253521126761,6.808065090009457,1.6488637830507133,0.0072690729927790436,0.10111253201043313,0.10111253201043313,56.33802816901409,96.67452427813429,0.7472644996320317,0.0,0.9,0.7472644996320317,0.9,0.0007465899308862129,0.007505959137115216,dominant overlay,True,3.944464109699489,2,3.944464109699489,1.8728956569338884,True,False,1.233827585929076,,,,,not_evaluated,False,324.27096631260156,331.00544020666365,none,False,False,1000.0,True,377.55772322345376,211.56140872977127,236.9461358874558,48.31287459715652,125.6218575621626,97.57354431837376,187.9693478011437,345.7544697781459,368.7026381023366
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.065,0.07,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09384889384688702,0.1855448473769523,7.042253521126762,6.771122776852311,1.6738947505590906,0.007282736370871542,0.10395387571906589,0.10395387571906589,57.04225352112676,96.14994343130282,0.7356470961013336,0.0,0.9,0.7356470961013336,0.9,0.0007861138033051539,0.0074945922715284035,dominant overlay,True,3.9672644802757864,2,3.9672644802757864,1.8837216433901542,True,False,1.8010732434972982,,,,,not_evaluated,False,323.46905580480876,334.48228021803067,none,False,False,1000.0,True,376.3562236715706,212.6408237733807,236.1315469526623,48.04006982307298,126.83133577931346,98.6672772407512,187.09726875770917,345.10098430368856,369.1344696978511
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.075,1000000000.0,band_inversion,True,50.0,0.065,0.075,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09450084916636153,0.1870525965189726,7.042253521126761,6.734180463695165,1.6992130209127558,0.007297262230109882,0.10688317130666003,0.10688317130665959,58.45070422535211,95.62536258447135,0.7229159361881928,0.0,0.9,0.7229159361881928,0.9,0.0008259252885141537,0.007483225405941589,dominant overlay,True,3.99032997144018,2,3.99032997144018,1.8946735134098642,True,False,2.368318901065562,,,,,not_evaluated,False,322.6671452970159,337.95912022939757,none,False,False,1000.0,True,375.1547241196875,213.72023881699016,235.31695801786879,47.767265048989444,128.04081399646432,99.76101016312863,186.22518971427465,344.4474988292313,369.5663012933656
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.065,0.08,0.0,,142,39,0,0,1.0,1000.0,0,0.09515280448583602,0.18856034566099278,7.042253521126761,6.754889850319664,1.724823569111302,0.007312650570494055,0.10989948073005573,0.10989948073005595,58.45070422535211,95.91943587453923,0.7083116405409436,0.0,0.9,0.7083116405409436,0.9,0.0008675376905131672,0.007471858540354773,dominant overlay,True,4.013665234431058,2,4.013665234431058,1.9057534754765886,True,False,2.9355645586337844,,,,,not_evaluated,False,321.86523478922294,341.4359602407643,none,False,False,1000.0,True,373.9532245678042,214.79965386059953,234.5023690830752,47.49446027490588,129.25029221361515,100.85474308550604,185.35311067084007,343.7940133547739,369.99813288888004
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.085,1000000000.0,band_inversion,True,50.0,0.065,0.085,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09580475980531053,0.19006809480301307,7.042253521126762,6.766559174035202,1.7507314856854312,0.007328901392024072,0.11296166148345055,0.11296166148345077,59.154929577464785,96.08514027129988,0.705399585809774,0.0,0.9,0.705399585809774,0.9,0.0009099633155907139,0.00746049167476796,dominant overlay,True,4.037275029927712,2,4.037275029927712,1.9169637900382155,True,False,3.5028102162020276,,,,,not_evaluated,False,321.06332428143014,344.9128002521313,mild,False,False,1000.0,True,372.7517250159211,215.879068904209,233.6877801482817,47.221655500822344,130.459770430766,101.94847600788347,184.48103162740554,343.1405278803166,370.42996448439453
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.065,0.09,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09645671512478504,0.19157584394503333,7.042253521126761,6.735814545966184,1.7769419800701693,0.007346014694699926,0.11605246968465233,0.1160524696846521,59.154929577464785,95.64856655271981,0.7017039396316683,0.0,0.9,0.7017039396316683,0.9,0.0009525252455717239,0.007449124809181145,dominant overlay,True,4.061164231288231,2,4.061164231288231,1.9283067710443589,True,False,4.070055873770271,,,,,not_evaluated,False,320.2614137736373,348.38964026349817,mild,False,False,1000.0,True,371.5502254640379,216.9584839478184,232.87319121348816,46.9488507267388,131.66924864791687,103.0422089302609,183.60895258397102,342.48704240585926,370.861796079909
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.095,1000000000.0,band_inversion,True,50.0,0.065,0.095,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09710867044425953,0.1930835930870535,7.042253521126761,6.70171394920574,1.8034603840969574,0.0073639904785216155,0.1191647655676249,0.11916476556762534,58.45070422535211,95.16433807872151,0.6985277529520931,0.0,0.9,0.6985277529520931,0.9,0.000995331100307985,0.007437757943594329,dominant overlay,True,4.085337827903041,2,4.085337827903041,1.9397847875386702,True,False,4.637301531338514,,,,,not_evaluated,False,319.4595032658444,351.86648027486495,mild,False,False,1000.0,True,370.34872591215463,218.0378989914278,232.05860227869456,46.676045952655244,132.8787268650677,104.13594185263831,182.73687354053644,341.83355693140186,371.2936276754234
tsac_sosac_fine_tsac_beta-0.065_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.065,0.1,0.0,,142,39,0,0,0.9999999999999999,999.9999999999998,0,0.09776062576373401,0.19459134222907382,7.042253521126759,6.667613352445295,1.8302921556095406,0.007382828743489148,0.12229398451842677,0.12229398451842632,58.45070422535211,94.6801096047232,0.695199690402185,0.0,0.9,0.695199690402185,0.9,0.0010381369550442453,0.007426391078007515,dominant overlay,True,4.109800928668928,2,4.109800928668928,1.951400265308363,True,False,5.204547188906716,,,,,not_evaluated,False,318.6575927580516,355.3433202862318,mild,False,False,1000.0,True,369.1472263602715,219.1173140350372,231.24401334390103,46.4032411785717,134.08820508221856,105.22967477501574,181.86479449710188,341.1800714569445,371.72545927093785
tsac_sosac_fine_tsac_beta-0.07_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.07,0.0,0.0,,142,39,0,0,1.0,1000.0,0,0.08820918316222257,0.16782319296613615,7.042253521126761,6.98330863582618,1.362577554514571,0.007177510240332127,0.07503618192908146,0.0750361819290819,54.22535211267606,99.16298262873177,0.7478191767236831,0.0,1.0,0.7478191767236831,1.0,0.0005820594020005036,0.008242476727416407,dominant overlay,True,3.973827366099237,2,3.973827366099237,1.886837808226201,True,False,-6.612701805724036,,,,,not_evaluated,False,334.2978430576132,284.3584063921459,none,False,False,1000.0,True,393.1026907191001,197.77175251887365,248.12770959038622,51.65151987897596,109.34632729266406,82.92496195136299,199.2486477533203,353.69466212189076,364.131728173426
tsac_sosac_fine_tsac_beta-0.07_sosac_gamma-0.005,1000000000.0,band_inversion,True,50.0,0.07,0.005,0.0,,142,39,0,0,1.0000000000000002,1000.0000000000003,0,0.08810844161656994,0.1682707292551183,7.042253521126763,6.968272574280712,1.3723731698104218,0.0071796703346078804,0.07596321251694027,0.07596321251693983,56.33802816901409,98.94947055478612,0.7724780952068985,0.0,1.0,0.7724780952068985,1.0,0.000564311247697392,0.008231109861829594,dominant overlay,True,3.995307514024098,2,3.995307514024098,1.8970369315139097,True,False,-6.045456148155762,,,,,not_evaluated,False,333.4959325498204,287.8352464035128,none,False,False,1000.0,True,391.90119116721706,198.8511675624831,247.3131206555927,51.37871510489243,110.55580550981495,84.01869487374043,198.37656870988585,353.0411766474335,364.5635597689405
tsac_sosac_fine_tsac_beta-0.07_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.07,0.01,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08826462672160412,0.16928270818269822,7.042253521126762,7.010607127102073,1.394490826326171,0.007182692910029469,0.0773387730647157,0.0773387730647157,51.40845070422535,99.55062120484945,0.772018065396759,0.0,1.0,0.772018065396759,1.0,0.0005487353886018383,0.00821974299624278,dominant overlay,True,4.017021141817708,2,4.017021141817708,1.9073469148373552,True,False,-5.478210490587539,,,,,not_evaluated,False,332.6940220420275,291.3120864148796,none,False,False,1000.0,True,390.69969161533385,199.9305826060925,246.49853172079918,51.105910330808875,111.76528372696578,85.11242779611784,197.50448966645126,352.38769117297613,364.9953913644549
